contig_1_polish	3702386	3708307	ID=bc86_03142;Name=XopAM;gene=XopAM;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_47;locus_tag=bc86_03142;product=XopAM 	contig_1_polish	3735314	3736478	IS5	27008	barcode86
contig_1_polish	3728162	3728911	ID=bc86_03158;Name=XopAY;gene=XopAY;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_81;locus_tag=bc86_03158;product=XopAY 	contig_1_polish	3735314	3736478	IS5	6404	barcode86
contig_1_polish	3729350	3730729	ID=bc86_03159;Name=XopQ;gene=XopQ;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_153;locus_tag=bc86_03159;product=XopQ 	contig_1_polish	3735314	3736478	IS5	4586	barcode86
contig_1_polish	4421020	4421754	ID=bc86_03798;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipAY_YC45.RSYC45_m014020;locus_tag=bc86_03798;note=AutoIPR: IPR021783:Protein of unknown function DUF3348%3B;product=hypothetical protein	contig_1_polish	4440832	4442065	IS3	19079	barcode86
contig_1_polish	5026323	5028155	ID=bc86_04324;Name=XopL;gene=XopL;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_503;locus_tag=bc86_04324;product=XopL 	contig_1_polish	5025900	5026764	IS5	0	barcode86
contig_1_polish	5026323	5028155	ID=bc86_04324;Name=XopL;gene=XopL;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_503;locus_tag=bc86_04324;product=XopL 	contig_1_polish	5028058	5028871	IS481	0	barcode86
contig_1_polish	5084864	5086735	ID=bc86_04370;Name=AvrXccA1;gene=AvrXccA1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_39;locus_tag=bc86_04370;product=AvrXccA1 	contig_1_polish	5033927	5035432	IS5	49433	barcode86
contig_1_polish	64906	67062	ID=bc87_00051;Name=AvrBs2;gene=AvrBs2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_519;locus_tag=bc87_00051;product=AvrBs2 	contig_1_polish	118	1340	IS21	63567	barcode87
contig_1_polish	290005	292164	ID=bc87_00238;Name=XopN;gene=XopN;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_302;locus_tag=bc87_00238;product=XopN 	contig_1_polish	182599	183454	IS5	106552	barcode87
contig_1_polish	322725	323960	ID=bc87_00265;Name=XopR;gene=XopR;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_3;locus_tag=bc87_00265;product=XopR 	contig_1_polish	182599	183454	IS5	139272	barcode87
contig_1_polish	641069	643183	ID=bc87_00537;Name=XopX_1;gene=XopX_1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_483;locus_tag=bc87_00537;product=XopX 	contig_1_polish	650362	651021	IS3	7180	barcode87
contig_1_polish	643557	645530	ID=bc87_00538;Name=XopX_2;gene=XopX_2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_484;locus_tag=bc87_00538;product=XopX 	contig_1_polish	650362	651021	IS3	4833	barcode87
contig_1_polish	1234087	1235466	ID=bc87_01081;Name=XopQ;gene=XopQ;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_153;locus_tag=bc87_01081;product=XopQ 	contig_1_polish	1370932	1371781	IS5	135467	barcode87
contig_1_polish	1235905	1236654	ID=bc87_01082;Name=XopAY;gene=XopAY;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_81;locus_tag=bc87_01082;product=XopAY 	contig_1_polish	1370932	1371781	IS5	134279	barcode87
contig_1_polish	1256495	1262416	ID=bc87_01098;Name=XopAM;gene=XopAM;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_47;locus_tag=bc87_01098;product=XopAM 	contig_1_polish	1370932	1371781	IS5	108517	barcode87
contig_1_polish	1425237	1426103	ID=bc87_01237;Name=XopF1;gene=XopF1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_185;locus_tag=bc87_01237;product=XopF1 	contig_1_polish	1412413	1413920	IS5	11318	barcode87
contig_1_polish	1444120	1444485	ID=bc87_01259;Name=XopA_Harpin;gene=XopA_Harpin;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_144;locus_tag=bc87_01259;product=XopA_Harpin 	contig_1_polish	1452763	1453782	IS5	8279	barcode87
contig_1_polish	1445671	1446204	ID=bc87_01262;Name=XopM_1;gene=XopM_1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_558;locus_tag=bc87_01262;product=XopM 	contig_1_polish	1452763	1453782	IS5	6560	barcode87
contig_1_polish	1448970	1449887	ID=bc87_01265;Name=XopAL1;gene=XopAL1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_347;locus_tag=bc87_01265;product=XopAL1 	contig_1_polish	1452763	1453782	IS5	2877	barcode87
contig_1_polish	1450766	1452727	ID=bc87_01266;Name=XopP;gene=XopP;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_94;locus_tag=bc87_01266;product=XopP 	contig_1_polish	1452763	1453782	IS5	37	barcode87
contig_1_polish	1453883	1454482	ID=bc87_01268;Name=XopM_2;gene=XopM_2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_557;locus_tag=bc87_01268;product=XopM 	contig_1_polish	1452763	1453782	IS5	102	barcode87
contig_1_polish	1526332	1526805	ID=bc87_01332;Name=XopAZ_1;gene=XopAZ_1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_121;locus_tag=bc87_01332;product=XopAZ 	contig_1_polish	1461168	1462677	IS5	63656	barcode87
contig_1_polish	1897559	1898626	ID=bc87_01660;Name=XopE2;gene=XopE2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_550;locus_tag=bc87_01660;product=XopE2 	contig_1_polish	1895690	1896914	IS3	646	barcode87
contig_1_polish	2312892	2317007	ID=bc87_02013;Name=XopZ1;gene=XopZ1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_14;locus_tag=bc87_02013;product=XopZ1 	contig_1_polish	2220303	2221652	IS4	91241	barcode87
contig_1_polish	2477593	2478663	ID=bc87_02144;Name=XopH1;gene=XopH1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_273;locus_tag=bc87_02144;product=XopH1 	contig_1_polish	2475816	2476153	IS3	1441	barcode87
contig_1_polish	2478754	2480091	ID=bc87_02145;Name=AvrBs1;gene=AvrBs1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_254;locus_tag=bc87_02145;product=AvrBs1 	contig_1_polish	2475816	2476153	IS3	2602	barcode87
contig_1_polish	2489962	2491284	ID=bc87_02155;Name=XopAH;gene=XopAH;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_283;locus_tag=bc87_02155;product=XopAH 	contig_1_polish	2487490	2488577	IS1595	1386	barcode87
contig_1_polish	2835596	2837362	ID=bc87_02449;Name=AvrXccA2;gene=AvrXccA2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_194;locus_tag=bc87_02449;product=AvrXccA2 	contig_1_polish	2936545	2937709	IS5	99184	barcode87
contig_1_polish	3040440	3041648	ID=bc87_02619;Name=XopAC;gene=XopAC;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_169;locus_tag=bc87_02619;product=XopAC 	contig_1_polish	2957541	2959048	IS5	81393	barcode87
contig_1_polish	3064588	3065067	ID=bc87_02636;Name=XopAZ_2;gene=XopAZ_2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_121;locus_tag=bc87_02636;product=XopAZ 	contig_1_polish	2957541	2959048	IS5	105541	barcode87
contig_1_polish	3405038	3405373	ID=bc87_02939;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipAP_YC45.RSYC45_m012880;locus_tag=bc87_02939;note=AutoIPR: IPR003844:Uncharacterised protein family UPF0060%3B;product=hypothetical protein	contig_1_polish	3434022	3435255	IS3	28650	barcode87
contig_1_polish	3432276	3433604	ID=bc87_02955;Name=XopD;gene=XopD;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_127;locus_tag=bc87_02955;product=XopD 	contig_1_polish	3434022	3435255	IS3	419	barcode87
contig_1_polish	3436321	3438894	ID=bc87_02958;Name=XopK;gene=XopK;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_73;locus_tag=bc87_02958;product=XopK 	contig_1_polish	3434022	3435255	IS3	1067	barcode87
contig_1_polish	3647789	3649156	ID=bc87_03145;Name=ripTPS;gene=ripTPS;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipTPS_CFBP2957.RCFBP_mp20172;locus_tag=bc87_03145;product=Type III effector RipTPS%2C trehalose-6-phosphate synthase	contig_1_polish	3685431	3686664	IS3	36276	barcode87
contig_1_polish	4260058	4260939	ID=bc87_03660;Name=XopAL2;gene=XopAL2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_497;locus_tag=bc87_03660;product=XopAL2 	contig_1_polish	4258579	4259781	IS3	278	barcode87
contig_1_polish	4292225	4293766	ID=bc87_03687;Name=XopAG;gene=XopAG;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_535;locus_tag=bc87_03687;product=XopAG 	contig_1_polish	4269014	4270519	IS5	21707	barcode87
contig_1_polish	4414110	4414844	ID=bc87_03799;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipAY_YC45.RSYC45_m014020;locus_tag=bc87_03799;note=AutoIPR: IPR021783:Protein of unknown function DUF3348%3B;product=hypothetical protein	contig_1_polish	4438987	4440220	IS3	24144	barcode87
contig_1_polish	4437762	4438712	ID=bc87_03820;Name=XopJ5;gene=XopJ5;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_66;locus_tag=bc87_03820;product=XopJ5 	contig_1_polish	4438987	4440220	IS3	276	barcode87
contig_1_polish	4991450	4993282	ID=bc87_04289;Name=XopL;gene=XopL;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_503;locus_tag=bc87_04289;product=XopL 	contig_1_polish	4991027	4991891	IS5	0	barcode87
contig_1_polish	4991450	4993282	ID=bc87_04289;Name=XopL;gene=XopL;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_503;locus_tag=bc87_04289;product=XopL 	contig_1_polish	4993185	4993998	IS481	0	barcode87
contig_1_polish	5053080	5054951	ID=bc87_04335;Name=AvrXccA1;gene=AvrXccA1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_39;locus_tag=bc87_04335;product=AvrXccA1 	contig_1_polish	5000476	5001985	IS5	51096	barcode87
contig_1_polish	68088	70244	ID=bc88_00055;Name=AvrBs2;gene=AvrBs2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_521;locus_tag=bc88_00055;product=AvrBs2 	contig_1_polish	92838	94062	IS3	22595	barcode88
contig_1_polish	298428	300587	ID=bc88_00251;Name=XopN;gene=XopN;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_302;locus_tag=bc88_00251;product=XopN 	contig_1_polish	195034	195889	IS5	102540	barcode88
contig_1_polish	331152	332363	ID=bc88_00278;Name=XopR;gene=XopR;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_3;locus_tag=bc88_00278;product=XopR 	contig_1_polish	410377	411579	IS3	78015	barcode88
contig_1_polish	642747	644879	ID=bc88_00548;Name=XopX_1;gene=XopX_1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_487;locus_tag=bc88_00548;product=XopX 	contig_1_polish	651819	653043	IS3	6941	barcode88
contig_1_polish	645056	646996	ID=bc88_00549;Name=XopX_2;gene=XopX_2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_488;locus_tag=bc88_00549;product=XopX 	contig_1_polish	651819	653043	IS3	4824	barcode88
contig_1_polish	674849	676390	ID=bc88_00568;Name=XopAG;gene=XopAG;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_534;locus_tag=bc88_00568;product=XopAG 	contig_1_polish	651819	653043	IS3	21807	barcode88
contig_1_polish	714552	715433	ID=bc88_00606;Name=XopAL2;gene=XopAL2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_497;locus_tag=bc88_00606;product=XopAL2 	contig_1_polish	715710	716912	IS3	278	barcode88
contig_1_polish	1308870	1310237	ID=bc88_01089;Name=ripTPS;gene=ripTPS;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipTPS_CFBP2957.RCFBP_mp20172;locus_tag=bc88_01089;product=Type III effector RipTPS%2C trehalose-6-phosphate synthase	contig_1_polish	1264002	1265235	IS3	43636	barcode88
contig_1_polish	1482876	1485257	ID=bc88_01226;Name=XopK;gene=XopK;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_71;locus_tag=bc88_01226;product=XopK 	contig_1_polish	1442531	1443387	IS5	39490	barcode88
contig_1_polish	1486753	1488081	ID=bc88_01227;Name=XopD;gene=XopD;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_127;locus_tag=bc88_01227;product=XopD 	contig_1_polish	1442531	1443387	IS5	43367	barcode88
contig_1_polish	1514970	1515305	ID=bc88_01243;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipAP_YC45.RSYC45_m012880;locus_tag=bc88_01243;note=AutoIPR: IPR003844:Uncharacterised protein family UPF0060%3B;product=hypothetical protein	contig_1_polish	1442531	1443387	IS5	71584	barcode88
contig_1_polish	1851365	1851844	ID=bc88_01540;Name=XopAZ_1;gene=XopAZ_1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_121;locus_tag=bc88_01540;product=XopAZ 	contig_1_polish	1867789	1868638	IS5	15946	barcode88
contig_1_polish	1875622	1876830	ID=bc88_01560;Name=XopAC;gene=XopAC;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_171;locus_tag=bc88_01560;product=XopAC 	contig_1_polish	1867789	1868638	IS5	6985	barcode88
contig_1_polish	2072078	2073844	ID=bc88_01728;Name=AvrXccA2;gene=AvrXccA2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_194;locus_tag=bc88_01728;product=AvrXccA2 	contig_1_polish	2080702	2081926	IS3	6859	barcode88
contig_1_polish	2456519	2457586	ID=bc88_02064;Name=XopE2;gene=XopE2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_550;locus_tag=bc88_02064;product=XopE2 	contig_1_polish	2459719	2461168	IS3	2134	barcode88
contig_1_polish	2458844	2462035	ID=bc88_02066;Name=AvrBs3_TAL;gene=AvrBs3_TAL;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_372;locus_tag=bc88_02066;product=AvrBs3_TAL 	contig_1_polish	2459719	2461168	IS3	0	barcode88
contig_1_polish	2621712	2625827	ID=bc88_02196;Name=XopZ1;gene=XopZ1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_14;locus_tag=bc88_02196;product=XopZ1 	contig_1_polish	2642551	2643716	IS5	16725	barcode88
contig_1_polish	3380474	3380947	ID=bc88_02848;Name=XopAZ_2;gene=XopAZ_2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_121;locus_tag=bc88_02848;product=XopAZ 	contig_1_polish	3451982	3453002	IS5	71036	barcode88
contig_1_polish	3451282	3451881	ID=bc88_02911;Name=XopM_1;gene=XopM_1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_557;locus_tag=bc88_02911;product=XopM 	contig_1_polish	3451982	3453002	IS5	102	barcode88
contig_1_polish	3453038	3454999	ID=bc88_02914;Name=XopP;gene=XopP;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_96;locus_tag=bc88_02914;product=XopP 	contig_1_polish	3451982	3453002	IS5	37	barcode88
contig_1_polish	3455997	3456794	ID=bc88_02915;Name=XopAL1;gene=XopAL1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_347;locus_tag=bc88_02915;product=XopAL1 	contig_1_polish	3451982	3453002	IS5	2996	barcode88
contig_1_polish	3459560	3460093	ID=bc88_02917;Name=XopM_2;gene=XopM_2;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_558;locus_tag=bc88_02917;product=XopM 	contig_1_polish	3451982	3453002	IS5	6559	barcode88
contig_1_polish	3461279	3461644	ID=bc88_02920;Name=XopA_Harpin;gene=XopA_Harpin;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_144;locus_tag=bc88_02920;product=XopA_Harpin 	contig_1_polish	3451982	3453002	IS5	8278	barcode88
contig_1_polish	3479661	3480527	ID=bc88_02942;Name=XopF1;gene=XopF1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_185;locus_tag=bc88_02942;product=XopF1 	contig_1_polish	3451982	3453002	IS5	26660	barcode88
contig_1_polish	3641923	3647844	ID=bc88_03081;Name=XopAM;gene=XopAM;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_47;locus_tag=bc88_03081;product=XopAM 	contig_1_polish	3674841	3676005	IS5	26998	barcode88
contig_1_polish	3667688	3668437	ID=bc88_03097;Name=XopAY;gene=XopAY;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_81;locus_tag=bc88_03097;product=XopAY 	contig_1_polish	3674841	3676005	IS5	6405	barcode88
contig_1_polish	3668876	3670255	ID=bc88_03098;Name=XopQ;gene=XopQ;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_153;locus_tag=bc88_03098;product=XopQ 	contig_1_polish	3674841	3676005	IS5	4587	barcode88
contig_1_polish	4420054	4420788	ID=bc88_03810;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipAY_YC45.RSYC45_m014020;locus_tag=bc88_03810;note=AutoIPR: IPR021783:Protein of unknown function DUF3348%3B;product=hypothetical protein	contig_1_polish	4439844	4441077	IS3	19057	barcode88
contig_1_polish	5041132	5042964	ID=bc88_04349;Name=XopL;gene=XopL;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_503;locus_tag=bc88_04349;product=XopL 	contig_1_polish	5040709	5041573	IS5	0	barcode88
contig_1_polish	5041132	5042964	ID=bc88_04349;Name=XopL;gene=XopL;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_503;locus_tag=bc88_04349;product=XopL 	contig_1_polish	5042867	5043680	IS481	0	barcode88
contig_1_polish	5101175	5103046	ID=bc88_04396;Name=AvrXccA1;gene=AvrXccA1;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_39;locus_tag=bc88_04396;product=AvrXccA1 	contig_1_polish	5107647	5109154	IS5	4602	barcode88
contig_1_polish	334431	335666	ID=bc89_00277;Name=XopR;gene=XopR;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:Xantho_T3E_3;locus_tag=bc89_00277;product=XopR 	contig_1_polish	408272	408538	IS3	72607	barcode89
contig_1_polish	1282411	1283778	ID=bc89_01033;Name=ripTPS;gene=ripTPS;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipTPS_CFBP2957.RCFBP_mp20172;locus_tag=bc89_01033;product=Type III effector RipTPS%2C trehalose-6-phosphate synthase	contig_1_polish	1230956	1232120	IS5	50292	barcode89
contig_1_polish	1472756	1473091	ID=bc89_01173;inference=ab initio prediction:Prodigal:002006,similar to AA sequence:db_unique.faa:RipAP_YC45.RSYC45_m012880;locus_tag=bc89_01173;note=AutoIPR: IPR003844:Uncharacterised protein family UPF0060%3B;product=hypothetical protein	contig_1_polish	1230956	1232120	IS5	240637	barcode89
